INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,12,1,n/d,120,,10,n/a,0.8,0.8
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,12,1,n/d,120,,10,n/a,0.8,0.8
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,12,1,n/d,120,,10,n/a,0.8,0.8
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,12,1,n/d,120,,10,n/a,0.8,0.8
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,12,1,n/d,120,,10,n/a,0.8,0.8
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,12,1,n/d,120,,10,n/a,0.8,0.8
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,12,1,n/d,120,,10,n/a,0.8,0.8
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,12,1,n/d,120,,10,n/a,0.8,0.8
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,12,1,n/d,120,,10,n/a,0.8,0.8
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,12,1,n/d,120,,10,n/a,0.8,0.8
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,12,1,n/d,120,,10,n/a,0.8,0.8
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,12,1,n/d,120,,10,n/a,0.8,0.8
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,12,1,n/d,120,,10,n/a,0.8,0.8
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,12,1,n/d,120,,10,n/a,0.8,0.8
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,12,1,n/d,120,,10,n/a,0.8,0.8
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,12,1,n/d,120,,10,n/a,0.8,0.8
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,12,1,n/d,120,,10,n/a,0.8,0.8
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,12,1,n/d,120,,10,n/a,0.8,0.8
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,13,1,n/d,120,,10,n/a,1,1
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,13,1,n/d,120,,10,n/a,1,1
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,13,1,n/d,120,,10,n/a,1,1
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,13,1,n/d,120,,10,n/a,1,1
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,13,1,n/d,120,,10,n/a,1,1
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,13,1,n/d,120,,10,n/a,1,1
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,13,1,n/d,120,,10,n/a,1,1
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,13,1,n/d,120,,10,n/a,1,1
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,13,1,n/d,120,,10,n/a,1,1
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,13,1,n/d,120,,10,n/a,1,1
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,13,1,n/d,120,,10,n/a,1,1
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,13,1,n/d,120,,10,n/a,1,1
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,13,1,n/d,120,,10,n/a,1,1
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,13,1,n/d,120,,10,n/a,1,1
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,13,1,n/d,120,,10,n/a,1,1
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,13,1,n/d,120,,10,n/a,1,1
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,13,1,n/d,120,,10,n/a,1,1
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,13,1,n/d,120,,10,n/a,1,1
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,13,1,n/d,120,,10,n/a,1,1
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,13,1,n/d,120,,10,n/a,1,1
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,13,1,n/d,120,,10,n/a,1,1
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,13,1,n/d,120,,10,n/a,1,1
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,13,1,n/d,120,,10,n/a,1,1
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,14,1,n/d,120,,11,n/a,1.1,1.1
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,14,1,n/d,120,,11,n/a,1.1,1.1
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,14,1,n/d,120,,11,n/a,1.1,1.1
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,14,1,n/d,120,,11,n/a,1.1,1.1
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,14,1,n/d,120,,11,n/a,1.1,1.1
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,14,1,n/d,120,,11,n/a,1.1,1.1
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,14,1,n/d,120,,11,n/a,1.1,1.1
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,14,1,n/d,120,,11,n/a,1.1,1.1
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,14,1,n/d,120,,11,n/a,1.1,1.1
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,14,1,n/d,120,,11,n/a,1.1,1.1
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,14,1,n/d,120,,11,n/a,1.1,1.1
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,14,1,n/d,120,,11,n/a,1.1,1.1
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,15,1,n/d,120,,12,n/a,1.3,1.3
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,15,1,n/d,120,,12,n/a,1.3,1.3
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,15,1,n/d,120,,12,n/a,1.3,1.3
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,15,1,n/d,120,,12,n/a,1.3,1.3
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,15,1,n/d,120,,12,n/a,1.3,1.3
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,15,1,n/d,120,,12,n/a,1.3,1.3
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,15,1,n/d,120,,12,n/a,1.3,1.3
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,15,1,n/d,120,,12,n/a,1.3,1.3
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,15,1,n/d,120,,12,n/a,1.3,1.3
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,15,1,n/d,120,,12,n/a,1.3,1.3
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,15,1,n/d,120,,12,n/a,1.3,1.3
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,15,1,n/d,120,,12,n/a,1.3,1.3
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,15,1,n/d,120,,12,n/a,1.3,1.3
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,15,1,n/d,120,,12,n/a,1.3,1.3
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,15,1,n/d,120,,12,n/a,1.3,1.3
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,15,1,n/d,120,,12,n/a,1.3,1.3
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,15,1,n/d,120,,12,n/a,1.3,1.3
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,16,1,n/d,120,,13,n/a,1.4,1.4
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,16,1,n/d,120,,13,n/a,1.4,1.4
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,16,1,n/d,120,,13,n/a,1.4,1.4
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,16,1,n/d,120,,13,n/a,1.4,1.4
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,16,1,n/d,120,,13,n/a,1.4,1.4
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,16,1,n/d,120,,13,n/a,1.4,1.4
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,16,1,n/d,120,,13,n/a,1.4,1.4
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,17,1,n/d,120,,13,n/a,1.6,1.6
INLADU-180806-RV-1-1-MAM,Roberto Vazquez,8/18/06,2006,10:35,11:28,0:53,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,41.6,12.6,41.6,12.6,41.6,12.6,n/d,n/d,27.84505,-115.14556,n/d,n/d,n/d,Amarillo,NA,17,1,n/d,120,,13,n/a,1.6,1.6
