ERPUBA-120813-AH-3-3-CP,Arturo Hernandez,8/12/13,2013,1:13,1:28,0:15,1,2,3,3,"Punta Baja, El Rosario, Baja California",2,37,11.2,35.3,10.7,37,11.2,36.1,11,29.94701,-115.81633,50,10,5,n/a,Oxyjulius californica,10,1,n/a
ERPUBA-120813-AH-3-3-CP,Arturo Hernandez,8/12/13,2013,1:13,1:28,0:15,1,2,3,3,"Punta Baja, El Rosario, Baja California",2,37,11.2,35.3,10.7,37,11.2,36.1,11,29.94701,-115.81633,50,10,5,n/a,Oxyjulius californica,10,1,n/a
ERPUBA-120813-AH-3-3-CP,Arturo Hernandez,8/12/13,2013,1:13,1:28,0:15,1,2,3,3,"Punta Baja, El Rosario, Baja California",2,37,11.2,35.3,10.7,37,11.2,36.1,11,29.94701,-115.81633,50,10,5,n/a,Oxyjulius californica,10,1,n/a
ERPUBA-120813-AH-3-3-CP,Arturo Hernandez,8/12/13,2013,1:13,1:28,0:15,1,2,3,3,"Punta Baja, El Rosario, Baja California",2,37,11.2,35.3,10.7,37,11.2,36.1,11,29.94701,-115.81633,50,10,5,n/a,Oxyjulius californica,10,1,n/a
ERPUBA-130813-AH-4-4-CP,Arturo Hernandez,8/13/13,2013,9:52,10:07,0:15,1,1,4,4,"Punta Baja, El Rosario, Baja California",2,62.7,19,59.7,18.1,62.7,19,61.2,18.6,29.97084,-115.82011,50,10,5,n/a,Semicossyphus pulcher,25,1,n/a
ERPUBA-130813-AH-4-4-CP,Arturo Hernandez,8/13/13,2013,9:52,10:07,0:15,1,1,4,4,"Punta Baja, El Rosario, Baja California",2,62.7,19,59.7,18.1,62.7,19,61.2,18.6,29.97084,-115.82011,50,10,5,n/a,Semicossyphus pulcher,25,1,n/a
ERPUBA-130813-AH-4-4-CP,Arturo Hernandez,8/13/13,2013,9:52,10:07,0:15,1,1,4,4,"Punta Baja, El Rosario, Baja California",2,62.7,19,59.7,18.1,62.7,19,61.2,18.6,29.97084,-115.82011,50,10,5,n/a,Hypsypops rubicundus,20,1,n/a
ERPUBA-130813-AH-4-4-CP,Arturo Hernandez,8/13/13,2013,9:52,10:07,0:15,1,1,4,4,"Punta Baja, El Rosario, Baja California",2,62.7,19,59.7,18.1,62.7,19,61.2,18.6,29.97084,-115.82011,50,10,5,n/a,Sebastes miniatus,25,1,n/a
ERPUBA-130813-AH-5-5-CP,Arturo Hernandez,8/13/13,2013,11:48,12:03,0:15,1,2,5,5,"Punta Baja, El Rosario, Baja California",2,64,19.4,66.3,20.1,66.3,20.1,65.2,19.8,29.96807,-115.82095,50,10,5,n/a,Semicossyphus pulcher,40,1,H
ERPUBA-130813-AH-5-5-CP,Arturo Hernandez,8/13/13,2013,11:48,12:03,0:15,1,2,5,5,"Punta Baja, El Rosario, Baja California",2,64,19.4,66.3,20.1,66.3,20.1,65.2,19.8,29.96807,-115.82095,50,10,5,n/a,Paralabrax clathratus,20,1,n/a
ERPUBA-130813-LV-1-6-CP,Leonardo Vazquez,8/13/13,2013,9:00,9:15,0:15,1,1,6,6,"Punta Baja, El Rosario, Baja California",1,69.3,21,66,20,69.3,21,67.7,20.5,29.97168,-115.82005,50,10,7,n/a,Semicossyphus pulcher,70,1,M
ERPUBA-130813-LV-1-6-CP,Leonardo Vazquez,8/13/13,2013,9:00,9:15,0:15,1,1,6,6,"Punta Baja, El Rosario, Baja California",1,69.3,21,66,20,69.3,21,67.7,20.5,29.97168,-115.82005,50,10,7,n/a,Sebastes carnatus,10,1,n/a
ERPUBA-130813-LV-1-6-CP,Leonardo Vazquez,8/13/13,2013,9:00,9:15,0:15,1,1,6,6,"Punta Baja, El Rosario, Baja California",1,69.3,21,66,20,69.3,21,67.7,20.5,29.97168,-115.82005,50,10,7,n/a,Sebastes carnatus,30,1,n/a
ERPUBA-130813-LV-1-6-CP,Leonardo Vazquez,8/13/13,2013,9:00,9:15,0:15,1,1,6,6,"Punta Baja, El Rosario, Baja California",1,69.3,21,66,20,69.3,21,67.7,20.5,29.97168,-115.82005,50,10,7,n/a,Rathbunella hypoplecta,15,1,n/a
ERPUBA-130813-LV-1-7-CP,Leonardo Vazquez,8/13/13,2013,9:16,9:31,0:15,1,1,7,7,"Punta Baja, El Rosario, Baja California",1,65,19.7,65,19.7,65,19.7,65,19.7,29.97168,-115.82005,50,10,7,n/a,Semicossyphus pulcher,40,1,H
ERPUBA-130813-LV-1-7-CP,Leonardo Vazquez,8/13/13,2013,9:16,9:31,0:15,1,1,7,7,"Punta Baja, El Rosario, Baja California",1,65,19.7,65,19.7,65,19.7,65,19.7,29.97168,-115.82005,50,10,7,n/a,Semicossyphus pulcher,35,1,H
ERPUBA-130813-LV-2-8-CP,Leonardo Vazquez,8/13/13,2013,11:00,11:15,0:15,1,2,8,8,"Punta Baja, El Rosario, Baja California",1,68,20.6,68,20.6,68,20.6,68,20.6,29.96908,-115.82165,50,10,7,n/a,Rathbunella hypoplecta,10,1,n/a
ERPUBA-130813-LV-2-8-CP,Leonardo Vazquez,8/13/13,2013,11:00,11:15,0:15,1,2,8,8,"Punta Baja, El Rosario, Baja California",1,68,20.6,68,20.6,68,20.6,68,20.6,29.96908,-115.82165,50,10,7,n/a,Rathbunella hypoplecta,10,1,n/a
ERPUBA-130813-LV-2-8-CP,Leonardo Vazquez,8/13/13,2013,11:00,11:15,0:15,1,2,8,8,"Punta Baja, El Rosario, Baja California",1,68,20.6,68,20.6,68,20.6,68,20.6,29.96908,-115.82165,50,10,7,n/a,Rathbunella hypoplecta,10,1,n/a
ERPUBA-130813-LV-2-8-CP,Leonardo Vazquez,8/13/13,2013,11:00,11:15,0:15,1,2,8,8,"Punta Baja, El Rosario, Baja California",1,68,20.6,68,20.6,68,20.6,68,20.6,29.96908,-115.82165,50,10,7,n/a,Rathbunella hypoplecta,10,1,n/a
ERPUBA-130813-LV-2-8-CP,Leonardo Vazquez,8/13/13,2013,11:00,11:15,0:15,1,2,8,8,"Punta Baja, El Rosario, Baja California",1,68,20.6,68,20.6,68,20.6,68,20.6,29.96908,-115.82165,50,10,7,n/a,Rathbunella hypoplecta,10,1,n/a
ERPUBA-130813-LV-2-8-CP,Leonardo Vazquez,8/13/13,2013,11:00,11:15,0:15,1,2,8,8,"Punta Baja, El Rosario, Baja California",1,68,20.6,68,20.6,68,20.6,68,20.6,29.96908,-115.82165,50,10,7,n/a,Rathbunella hypoplecta,10,1,n/a
ERPUBA-130813-LV-2-8-CP,Leonardo Vazquez,8/13/13,2013,11:00,11:15,0:15,1,2,8,8,"Punta Baja, El Rosario, Baja California",1,68,20.6,68,20.6,68,20.6,68,20.6,29.96908,-115.82165,50,10,7,n/a,Rathbunella hypoplecta,10,1,n/a
ERPUBA-130813-LV-2-8-CP,Leonardo Vazquez,8/13/13,2013,11:00,11:15,0:15,1,2,8,8,"Punta Baja, El Rosario, Baja California",1,68,20.6,68,20.6,68,20.6,68,20.6,29.96908,-115.82165,50,10,7,n/a,Rathbunella hypoplecta,10,1,n/a
ERPUBA-130813-LV-2-8-CP,Leonardo Vazquez,8/13/13,2013,11:00,11:15,0:15,1,2,8,8,"Punta Baja, El Rosario, Baja California",1,68,20.6,68,20.6,68,20.6,68,20.6,29.96908,-115.82165,50,10,7,n/a,Rathbunella hypoplecta,10,1,n/a
ERPUBA-130813-LV-2-8-CP,Leonardo Vazquez,8/13/13,2013,11:00,11:15,0:15,1,2,8,8,"Punta Baja, El Rosario, Baja California",1,68,20.6,68,20.6,68,20.6,68,20.6,29.96908,-115.82165,50,10,7,n/a,Rathbunella hypoplecta,10,1,n/a
ERPUBA-130813-LV-2-8-CP,Leonardo Vazquez,8/13/13,2013,11:00,11:15,0:15,1,2,8,8,"Punta Baja, El Rosario, Baja California",1,68,20.6,68,20.6,68,20.6,68,20.6,29.96908,-115.82165,50,10,7,n/a,Rathbunella hypoplecta,10,1,n/a
ERPUBA-130813-LV-2-8-CP,Leonardo Vazquez,8/13/13,2013,11:00,11:15,0:15,1,2,8,8,"Punta Baja, El Rosario, Baja California",1,68,20.6,68,20.6,68,20.6,68,20.6,29.96908,-115.82165,50,10,7,n/a,Rathbunella hypoplecta,10,1,n/a
ERPUBA-130813-LV-2-8-CP,Leonardo Vazquez,8/13/13,2013,11:00,11:15,0:15,1,2,8,8,"Punta Baja, El Rosario, Baja California",1,68,20.6,68,20.6,68,20.6,68,20.6,29.96908,-115.82165,50,10,7,n/a,Rathbunella hypoplecta,10,1,n/a
ERPUBA-130813-LV-2-8-CP,Leonardo Vazquez,8/13/13,2013,11:00,11:15,0:15,1,2,8,8,"Punta Baja, El Rosario, Baja California",1,68,20.6,68,20.6,68,20.6,68,20.6,29.96908,-115.82165,50,10,7,n/a,Rathbunella hypoplecta,10,1,n/a
ERPUBA-130813-LV-2-8-CP,Leonardo Vazquez,8/13/13,2013,11:00,11:15,0:15,1,2,8,8,"Punta Baja, El Rosario, Baja California",1,68,20.6,68,20.6,68,20.6,68,20.6,29.96908,-115.82165,50,10,7,n/a,Rathbunella hypoplecta,10,1,n/a
ERPUBA-130813-LV-2-8-CP,Leonardo Vazquez,8/13/13,2013,11:00,11:15,0:15,1,2,8,8,"Punta Baja, El Rosario, Baja California",1,68,20.6,68,20.6,68,20.6,68,20.6,29.96908,-115.82165,50,10,7,n/a,Citharichthys sordidus,5,1,n/a
ERPUBA-120813-LV-1-9-CP,Leonardo Vazquez,8/12/13,2013,9:00,9:15,0:15,1,1,9,9,"Punta Baja, El Rosario, Baja California",1,28.1,8.5,15.2,4.6,28.1,8.5,21.6,6.6,29.9541,-115.81522,51.1,10.6,7,n/a,Paralabrax clathratus,15,1,n/a
ERPUBA-120813-LV-1-9-CP,Leonardo Vazquez,8/12/13,2013,9:00,9:15,0:15,1,1,9,9,"Punta Baja, El Rosario, Baja California",1,28.1,8.5,15.2,4.6,28.1,8.5,21.6,6.6,29.9541,-115.81522,51.1,10.6,7,n/a,Semicossyphus pulcher,40,1,M
ERPUBA-120813-LV-1-9-CP,Leonardo Vazquez,8/12/13,2013,9:00,9:15,0:15,1,1,9,9,"Punta Baja, El Rosario, Baja California",1,28.1,8.5,15.2,4.6,28.1,8.5,21.6,6.6,29.9541,-115.81522,51.1,10.6,7,n/a,Semicossyphus pulcher,35,1,H
ERPUBA-120813-LV-1-9-CP,Leonardo Vazquez,8/12/13,2013,9:00,9:15,0:15,1,1,9,9,"Punta Baja, El Rosario, Baja California",1,28.1,8.5,15.2,4.6,28.1,8.5,21.6,6.6,29.9541,-115.81522,51.1,10.6,7,n/a,Semicossyphus pulcher,35,1,H
ERPUBA-120813-LV-1-9-CP,Leonardo Vazquez,8/12/13,2013,9:00,9:15,0:15,1,1,9,9,"Punta Baja, El Rosario, Baja California",1,28.1,8.5,15.2,4.6,28.1,8.5,21.6,6.6,29.9541,-115.81522,51.1,10.6,7,n/a,Semicossyphus pulcher,35,1,H
ERPUBA-120813-LV-1-10-CP,Leonardo Vazquez,8/12/13,2013,9:16,9:31,0:15,1,1,10,10,"Punta Baja, El Rosario, Baja California",1,25.1,7.6,25.1,7.6,25.1,7.6,25.1,7.6,29.9541,-115.81522,51.1,10.6,7,n/a,Girella nigricans,7,1,n/a
ERPUBA-120813-LV-1-10-CP,Leonardo Vazquez,8/12/13,2013,9:16,9:31,0:15,1,1,10,10,"Punta Baja, El Rosario, Baja California",1,25.1,7.6,25.1,7.6,25.1,7.6,25.1,7.6,29.9541,-115.81522,51.1,10.6,7,n/a,Girella nigricans,7,1,n/a
ERPUBA-120813-LV-1-10-CP,Leonardo Vazquez,8/12/13,2013,9:16,9:31,0:15,1,1,10,10,"Punta Baja, El Rosario, Baja California",1,25.1,7.6,25.1,7.6,25.1,7.6,25.1,7.6,29.9541,-115.81522,51.1,10.6,7,n/a,Girella nigricans,7,1,n/a
ERPUBA-120813-LV-1-10-CP,Leonardo Vazquez,8/12/13,2013,9:16,9:31,0:15,1,1,10,10,"Punta Baja, El Rosario, Baja California",1,25.1,7.6,25.1,7.6,25.1,7.6,25.1,7.6,29.9541,-115.81522,51.1,10.6,7,n/a,Girella nigricans,7,1,n/a
ERPUBA-120813-LV-1-10-CP,Leonardo Vazquez,8/12/13,2013,9:16,9:31,0:15,1,1,10,10,"Punta Baja, El Rosario, Baja California",1,25.1,7.6,25.1,7.6,25.1,7.6,25.1,7.6,29.9541,-115.81522,51.1,10.6,7,n/a,Girella nigricans,7,1,n/a
ERPUBA-120813-LV-1-10-CP,Leonardo Vazquez,8/12/13,2013,9:16,9:31,0:15,1,1,10,10,"Punta Baja, El Rosario, Baja California",1,25.1,7.6,25.1,7.6,25.1,7.6,25.1,7.6,29.9541,-115.81522,51.1,10.6,7,n/a,Girella nigricans,7,1,n/a
ERPUBA-120813-LV-1-10-CP,Leonardo Vazquez,8/12/13,2013,9:16,9:31,0:15,1,1,10,10,"Punta Baja, El Rosario, Baja California",1,25.1,7.6,25.1,7.6,25.1,7.6,25.1,7.6,29.9541,-115.81522,51.1,10.6,7,n/a,Girella nigricans,7,1,n/a
ERPUBA-120813-LV-1-10-CP,Leonardo Vazquez,8/12/13,2013,9:16,9:31,0:15,1,1,10,10,"Punta Baja, El Rosario, Baja California",1,25.1,7.6,25.1,7.6,25.1,7.6,25.1,7.6,29.9541,-115.81522,51.1,10.6,7,n/a,Girella nigricans,7,1,n/a
ERPUBA-120813-LV-1-10-CP,Leonardo Vazquez,8/12/13,2013,9:16,9:31,0:15,1,1,10,10,"Punta Baja, El Rosario, Baja California",1,25.1,7.6,25.1,7.6,25.1,7.6,25.1,7.6,29.9541,-115.81522,51.1,10.6,7,n/a,Girella nigricans,7,1,n/a
ERPUBA-120813-LV-1-10-CP,Leonardo Vazquez,8/12/13,2013,9:16,9:31,0:15,1,1,10,10,"Punta Baja, El Rosario, Baja California",1,25.1,7.6,25.1,7.6,25.1,7.6,25.1,7.6,29.9541,-115.81522,51.1,10.6,7,n/a,Girella nigricans,7,1,n/a
ERPUBA-120813-LV-1-10-CP,Leonardo Vazquez,8/12/13,2013,9:16,9:31,0:15,1,1,10,10,"Punta Baja, El Rosario, Baja California",1,25.1,7.6,25.1,7.6,25.1,7.6,25.1,7.6,29.9541,-115.81522,51.1,10.6,7,n/a,Girella nigricans,7,1,n/a
ERPUBA-120813-LV-1-10-CP,Leonardo Vazquez,8/12/13,2013,9:16,9:31,0:15,1,1,10,10,"Punta Baja, El Rosario, Baja California",1,25.1,7.6,25.1,7.6,25.1,7.6,25.1,7.6,29.9541,-115.81522,51.1,10.6,7,n/a,Girella nigricans,7,1,n/a
ERPUBA-120813-LV-1-10-CP,Leonardo Vazquez,8/12/13,2013,9:16,9:31,0:15,1,1,10,10,"Punta Baja, El Rosario, Baja California",1,25.1,7.6,25.1,7.6,25.1,7.6,25.1,7.6,29.9541,-115.81522,51.1,10.6,7,n/a,Girella nigricans,7,1,n/a
ERPUBA-120813-LV-1-10-CP,Leonardo Vazquez,8/12/13,2013,9:16,9:31,0:15,1,1,10,10,"Punta Baja, El Rosario, Baja California",1,25.1,7.6,25.1,7.6,25.1,7.6,25.1,7.6,29.9541,-115.81522,51.1,10.6,7,n/a,Girella nigricans,7,1,n/a
ERPUBA-120813-LV-1-10-CP,Leonardo Vazquez,8/12/13,2013,9:16,9:31,0:15,1,1,10,10,"Punta Baja, El Rosario, Baja California",1,25.1,7.6,25.1,7.6,25.1,7.6,25.1,7.6,29.9541,-115.81522,51.1,10.6,7,n/a,Girella nigricans,7,1,n/a
ERPUBA-120813-LV-1-10-CP,Leonardo Vazquez,8/12/13,2013,9:16,9:31,0:15,1,1,10,10,"Punta Baja, El Rosario, Baja California",1,25.1,7.6,25.1,7.6,25.1,7.6,25.1,7.6,29.9541,-115.81522,51.1,10.6,7,n/a,Girella nigricans,7,1,n/a
ERPUBA-120813-LV-1-10-CP,Leonardo Vazquez,8/12/13,2013,9:16,9:31,0:15,1,1,10,10,"Punta Baja, El Rosario, Baja California",1,25.1,7.6,25.1,7.6,25.1,7.6,25.1,7.6,29.9541,-115.81522,51.1,10.6,7,n/a,Girella nigricans,7,1,n/a
ERPUBA-120813-LV-1-10-CP,Leonardo Vazquez,8/12/13,2013,9:16,9:31,0:15,1,1,10,10,"Punta Baja, El Rosario, Baja California",1,25.1,7.6,25.1,7.6,25.1,7.6,25.1,7.6,29.9541,-115.81522,51.1,10.6,7,n/a,Girella nigricans,7,1,n/a
ERPUBA-120813-LV-1-10-CP,Leonardo Vazquez,8/12/13,2013,9:16,9:31,0:15,1,1,10,10,"Punta Baja, El Rosario, Baja California",1,25.1,7.6,25.1,7.6,25.1,7.6,25.1,7.6,29.9541,-115.81522,51.1,10.6,7,n/a,Girella nigricans,7,1,n/a
ERPUBA-120813-LV-1-10-CP,Leonardo Vazquez,8/12/13,2013,9:16,9:31,0:15,1,1,10,10,"Punta Baja, El Rosario, Baja California",1,25.1,7.6,25.1,7.6,25.1,7.6,25.1,7.6,29.9541,-115.81522,51.1,10.6,7,n/a,Girella nigricans,7,1,n/a
ERPUBA-120813-LV-1-10-CP,Leonardo Vazquez,8/12/13,2013,9:16,9:31,0:15,1,1,10,10,"Punta Baja, El Rosario, Baja California",1,25.1,7.6,25.1,7.6,25.1,7.6,25.1,7.6,29.9541,-115.81522,51.1,10.6,7,n/a,Semicossyphus pulcher,50,1,H
ERPUBA-120813-LV-1-10-CP,Leonardo Vazquez,8/12/13,2013,9:16,9:31,0:15,1,1,10,10,"Punta Baja, El Rosario, Baja California",1,25.1,7.6,25.1,7.6,25.1,7.6,25.1,7.6,29.9541,-115.81522,51.1,10.6,7,n/a,Halichoeres semicinctus,10,1,H
ERPUBA-120813-LV-1-10-CP,Leonardo Vazquez,8/12/13,2013,9:16,9:31,0:15,1,1,10,10,"Punta Baja, El Rosario, Baja California",1,25.1,7.6,25.1,7.6,25.1,7.6,25.1,7.6,29.9541,-115.81522,51.1,10.6,7,n/a,Halichoeres semicinctus,10,1,H
ERPUBA-120813-LV-1-10-CP,Leonardo Vazquez,8/12/13,2013,9:16,9:31,0:15,1,1,10,10,"Punta Baja, El Rosario, Baja California",1,25.1,7.6,25.1,7.6,25.1,7.6,25.1,7.6,29.9541,-115.81522,51.1,10.6,7,n/a,Oxyjulius californica,5,1,H
ERPUBA-120813-LV-2-11-CP,Leonardo Vazquez,8/12/13,2013,11:00,11:16,0:16,1,2,11,11,"Punta Baja, El Rosario, Baja California",1,18.2,5.5,23.1,7,23.1,7,20.6,6.3,29.94972,-115.81575,51.1,10.6,7,n/a,Semicossyphus pulcher,40,1,H
ERPUBA-120813-LV-2-11-CP,Leonardo Vazquez,8/12/13,2013,11:00,11:16,0:16,1,2,11,11,"Punta Baja, El Rosario, Baja California",1,18.2,5.5,23.1,7,23.1,7,20.6,6.3,29.94972,-115.81575,51.1,10.6,7,n/a,Semicossyphus pulcher,40,1,H
ERPUBA-120813-LV-2-11-CP,Leonardo Vazquez,8/12/13,2013,11:00,11:16,0:16,1,2,11,11,"Punta Baja, El Rosario, Baja California",1,18.2,5.5,23.1,7,23.1,7,20.6,6.3,29.94972,-115.81575,51.1,10.6,7,n/a,Semicossyphus pulcher,35,1,H
ERPUBA-120813-LV-2-11-CP,Leonardo Vazquez,8/12/13,2013,11:00,11:16,0:16,1,2,11,11,"Punta Baja, El Rosario, Baja California",1,18.2,5.5,23.1,7,23.1,7,20.6,6.3,29.94972,-115.81575,51.1,10.6,7,n/a,Rhacochilus vacca,30,1,n/a
ERPUBA-120813-LV-2-11-CP,Leonardo Vazquez,8/12/13,2013,11:00,11:16,0:16,1,2,11,11,"Punta Baja, El Rosario, Baja California",1,18.2,5.5,23.1,7,23.1,7,20.6,6.3,29.94972,-115.81575,51.1,10.6,7,n/a,Rhacochilus vacca,30,1,n/a
ERPUBA-120813-LV-2-11-CP,Leonardo Vazquez,8/12/13,2013,11:00,11:16,0:16,1,2,11,11,"Punta Baja, El Rosario, Baja California",1,18.2,5.5,23.1,7,23.1,7,20.6,6.3,29.94972,-115.81575,51.1,10.6,7,n/a,Rhacochilus vacca,30,1,n/a
ERPUBA-120813-LV-2-11-CP,Leonardo Vazquez,8/12/13,2013,11:00,11:16,0:16,1,2,11,11,"Punta Baja, El Rosario, Baja California",1,18.2,5.5,23.1,7,23.1,7,20.6,6.3,29.94972,-115.81575,51.1,10.6,7,n/a,Rhacochilus vacca,30,1,n/a
ERPUBA-120813-LV-2-11-CP,Leonardo Vazquez,8/12/13,2013,11:00,11:16,0:16,1,2,11,11,"Punta Baja, El Rosario, Baja California",1,18.2,5.5,23.1,7,23.1,7,20.6,6.3,29.94972,-115.81575,51.1,10.6,7,n/a,Rhacochilus vacca,30,1,n/a
ERPUBA-120813-LV-2-11-CP,Leonardo Vazquez,8/12/13,2013,11:00,11:16,0:16,1,2,11,11,"Punta Baja, El Rosario, Baja California",1,18.2,5.5,23.1,7,23.1,7,20.6,6.3,29.94972,-115.81575,51.1,10.6,7,n/a,Rhacochilus vacca,30,1,n/a
ERPUBA-120813-LV-2-11-CP,Leonardo Vazquez,8/12/13,2013,11:00,11:16,0:16,1,2,11,11,"Punta Baja, El Rosario, Baja California",1,18.2,5.5,23.1,7,23.1,7,20.6,6.3,29.94972,-115.81575,51.1,10.6,7,n/a,Rhacochilus vacca,5,1,n/a
ERPUBA-120813-LV-2-11-CP,Leonardo Vazquez,8/12/13,2013,11:00,11:16,0:16,1,2,11,11,"Punta Baja, El Rosario, Baja California",1,18.2,5.5,23.1,7,23.1,7,20.6,6.3,29.94972,-115.81575,51.1,10.6,7,n/a,Rhacochilus vacca,5,1,n/a
ERPUBA-120813-LV-2-11-CP,Leonardo Vazquez,8/12/13,2013,11:00,11:16,0:16,1,2,11,11,"Punta Baja, El Rosario, Baja California",1,18.2,5.5,23.1,7,23.1,7,20.6,6.3,29.94972,-115.81575,51.1,10.6,7,n/a,Rhacochilus vacca,5,1,n/a
ERPUBA-120813-LV-2-11-CP,Leonardo Vazquez,8/12/13,2013,11:00,11:16,0:16,1,2,11,11,"Punta Baja, El Rosario, Baja California",1,18.2,5.5,23.1,7,23.1,7,20.6,6.3,29.94972,-115.81575,51.1,10.6,7,n/a,Rhacochilus vacca,5,1,n/a
ERPUBA-120813-LV-2-11-CP,Leonardo Vazquez,8/12/13,2013,11:00,11:16,0:16,1,2,11,11,"Punta Baja, El Rosario, Baja California",1,18.2,5.5,23.1,7,23.1,7,20.6,6.3,29.94972,-115.81575,51.1,10.6,7,n/a,Rhacochilus vacca,5,1,n/a
ERPUBA-120813-LV-2-11-CP,Leonardo Vazquez,8/12/13,2013,11:00,11:16,0:16,1,2,11,11,"Punta Baja, El Rosario, Baja California",1,18.2,5.5,23.1,7,23.1,7,20.6,6.3,29.94972,-115.81575,51.1,10.6,7,n/a,Rhacochilus vacca,35,1,n/a
ERPUBA-120813-LV-2-11-CP,Leonardo Vazquez,8/12/13,2013,11:00,11:16,0:16,1,2,11,11,"Punta Baja, El Rosario, Baja California",1,18.2,5.5,23.1,7,23.1,7,20.6,6.3,29.94972,-115.81575,51.1,10.6,7,n/a,Rhacochilus vacca,35,1,n/a
ERPUBA-120813-LV-2-11-CP,Leonardo Vazquez,8/12/13,2013,11:00,11:16,0:16,1,2,11,11,"Punta Baja, El Rosario, Baja California",1,18.2,5.5,23.1,7,23.1,7,20.6,6.3,29.94972,-115.81575,51.1,10.6,7,n/a,Rhacochilus vacca,35,1,n/a
ERPUBA-120813-LV-2-11-CP,Leonardo Vazquez,8/12/13,2013,11:00,11:16,0:16,1,2,11,11,"Punta Baja, El Rosario, Baja California",1,18.2,5.5,23.1,7,23.1,7,20.6,6.3,29.94972,-115.81575,51.1,10.6,7,n/a,Rhacochilus vacca,35,1,n/a
ERPUBA-120813-LV-2-11-CP,Leonardo Vazquez,8/12/13,2013,11:00,11:16,0:16,1,2,11,11,"Punta Baja, El Rosario, Baja California",1,18.2,5.5,23.1,7,23.1,7,20.6,6.3,29.94972,-115.81575,51.1,10.6,7,n/a,Oxyjulius californica,10,1,n/a
ERPUBA-120813-LV-2-11-CP,Leonardo Vazquez,8/12/13,2013,11:00,11:16,0:16,1,2,11,11,"Punta Baja, El Rosario, Baja California",1,18.2,5.5,23.1,7,23.1,7,20.6,6.3,29.94972,-115.81575,51.1,10.6,7,n/a,Oxyjulius californica,10,1,n/a
ERPUBA-120813-LV-2-11-CP,Leonardo Vazquez,8/12/13,2013,11:00,11:16,0:16,1,2,11,11,"Punta Baja, El Rosario, Baja California",1,18.2,5.5,23.1,7,23.1,7,20.6,6.3,29.94972,-115.81575,51.1,10.6,7,n/a,Oxyjulius californica,10,1,n/a
ERPUBA-120813-LV-2-11-CP,Leonardo Vazquez,8/12/13,2013,11:00,11:16,0:16,1,2,11,11,"Punta Baja, El Rosario, Baja California",1,18.2,5.5,23.1,7,23.1,7,20.6,6.3,29.94972,-115.81575,51.1,10.6,7,n/a,Oxyjulius californica,10,1,n/a
ERPUBA-120813-LV-2-11-CP,Leonardo Vazquez,8/12/13,2013,11:00,11:16,0:16,1,2,11,11,"Punta Baja, El Rosario, Baja California",1,18.2,5.5,23.1,7,23.1,7,20.6,6.3,29.94972,-115.81575,51.1,10.6,7,n/a,Oxyjulius californica,10,1,n/a
ERPUBA-120813-LV-2-11-CP,Leonardo Vazquez,8/12/13,2013,11:00,11:16,0:16,1,2,11,11,"Punta Baja, El Rosario, Baja California",1,18.2,5.5,23.1,7,23.1,7,20.6,6.3,29.94972,-115.81575,51.1,10.6,7,n/a,Oxyjulius californica,10,1,n/a
ERPUBA-120813-LV-2-11-CP,Leonardo Vazquez,8/12/13,2013,11:00,11:16,0:16,1,2,11,11,"Punta Baja, El Rosario, Baja California",1,18.2,5.5,23.1,7,23.1,7,20.6,6.3,29.94972,-115.81575,51.1,10.6,7,n/a,Oxyjulius californica,10,1,n/a
ERPUBA-120813-LV-2-11-CP,Leonardo Vazquez,8/12/13,2013,11:00,11:16,0:16,1,2,11,11,"Punta Baja, El Rosario, Baja California",1,18.2,5.5,23.1,7,23.1,7,20.6,6.3,29.94972,-115.81575,51.1,10.6,7,n/a,Oxyjulius californica,10,1,n/a
ERPUBA-120813-LV-2-11-CP,Leonardo Vazquez,8/12/13,2013,11:00,11:16,0:16,1,2,11,11,"Punta Baja, El Rosario, Baja California",1,18.2,5.5,23.1,7,23.1,7,20.6,6.3,29.94972,-115.81575,51.1,10.6,7,n/a,Oxyjulius californica,10,1,n/a
ERPUBA-120813-LV-2-11-CP,Leonardo Vazquez,8/12/13,2013,11:00,11:16,0:16,1,2,11,11,"Punta Baja, El Rosario, Baja California",1,18.2,5.5,23.1,7,23.1,7,20.6,6.3,29.94972,-115.81575,51.1,10.6,7,n/a,Oxyjulius californica,10,1,n/a
ERPUBA-120813-LV-2-11-CP,Leonardo Vazquez,8/12/13,2013,11:00,11:16,0:16,1,2,11,11,"Punta Baja, El Rosario, Baja California",1,18.2,5.5,23.1,7,23.1,7,20.6,6.3,29.94972,-115.81575,51.1,10.6,7,n/a,Oxyjulius californica,10,1,n/a
ERPUBA-120813-LV-2-11-CP,Leonardo Vazquez,8/12/13,2013,11:00,11:16,0:16,1,2,11,11,"Punta Baja, El Rosario, Baja California",1,18.2,5.5,23.1,7,23.1,7,20.6,6.3,29.94972,-115.81575,51.1,10.6,7,n/a,Oxyjulius californica,10,1,n/a
ERPUBA-120813-LV-2-11-CP,Leonardo Vazquez,8/12/13,2013,11:00,11:16,0:16,1,2,11,11,"Punta Baja, El Rosario, Baja California",1,18.2,5.5,23.1,7,23.1,7,20.6,6.3,29.94972,-115.81575,51.1,10.6,7,n/a,Oxyjulius californica,10,1,n/a
