INPUPI-020814-UY-3-17-INV,Ulises Yepiz,8/2/14,2014,10:09,10:16,0:07,2,3,17,17,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,56.43,17.1,45.21,13.7,56.43,17.1,51,15.4,27.89127,-115.89699,66.2,19,9,90,pepino,1,,
INPUPI-020814-UY-3-17-INV,Ulises Yepiz,8/2/14,2014,10:09,10:16,0:07,2,3,17,17,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,56.43,17.1,45.21,13.7,56.43,17.1,51,15.4,27.89127,-115.89699,66.2,19,9,90,caracol undosa,18,,
INPUPI-020814-UY-3-17-INV,Ulises Yepiz,8/2/14,2014,10:09,10:16,0:07,2,3,17,17,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,56.43,17.1,45.21,13.7,56.43,17.1,51,15.4,27.89127,-115.89699,66.2,19,9,90,caracol turbanico,6,,
INPUPI-020814-UY-3-17-INV,Ulises Yepiz,8/2/14,2014,10:09,10:16,0:07,2,3,17,17,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,56.43,17.1,45.21,13.7,56.43,17.1,51,15.4,27.89127,-115.89699,66.2,19,9,90,almeja roca,2,,
INPUPI-020814-UY-3-17-INV,Ulises Yepiz,8/2/14,2014,10:09,10:16,0:07,2,3,17,17,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,56.43,17.1,45.21,13.7,56.43,17.1,51,15.4,27.89127,-115.89699,66.2,19,9,90,arbolito café/dorado,1,,
INPUPI-020814-UY-3-17-INV,Ulises Yepiz,8/2/14,2014,10:09,10:16,0:07,2,3,17,17,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,56.43,17.1,45.21,13.7,56.43,17.1,51,15.4,27.89127,-115.89699,66.2,19,9,90,arbolitos rojo,2,,
INPUPI-020814-UY-3-17-INV,Ulises Yepiz,8/2/14,2014,10:09,10:16,0:07,2,3,17,17,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,56.43,17.1,45.21,13.7,56.43,17.1,51,15.4,27.89127,-115.89699,66.2,19,9,90,erizo espinudo,50,13,115.3846154
INPUPI-020814-EA-3-18-INV,Esmeralda Albañez,8/2/14,2014,10:43,10:52,0:09,2,3,18,18,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,24.42,7.4,29.37,8.9,29.37,8.9,27,8.15,27.8874,-115.19217,66.2,19,9,90,abulon amarillo,1,,
INPUPI-020814-EA-3-18-INV,Esmeralda Albañez,8/2/14,2014,10:43,10:52,0:09,2,3,18,18,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,24.42,7.4,29.37,8.9,29.37,8.9,27,8.15,27.8874,-115.19217,66.2,19,9,90,langosta,7,,
INPUPI-020814-EA-3-18-INV,Esmeralda Albañez,8/2/14,2014,10:43,10:52,0:09,2,3,18,18,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,24.42,7.4,29.37,8.9,29.37,8.9,27,8.15,27.8874,-115.19217,66.2,19,9,90,estrella gigante,4,,
INPUPI-020814-EA-3-18-INV,Esmeralda Albañez,8/2/14,2014,10:43,10:52,0:09,2,3,18,18,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,24.42,7.4,29.37,8.9,29.37,8.9,27,8.15,27.8874,-115.19217,66.2,19,9,90,caracol turbanico,22,,
INPUPI-020814-EA-3-18-INV,Esmeralda Albañez,8/2/14,2014,10:43,10:52,0:09,2,3,18,18,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,24.42,7.4,29.37,8.9,29.37,8.9,27,8.15,27.8874,-115.19217,66.2,19,9,90,lapa china,2,,
INPUPI-020814-EA-3-18-INV,Esmeralda Albañez,8/2/14,2014,10:43,10:52,0:09,2,3,18,18,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,24.42,7.4,29.37,8.9,29.37,8.9,27,8.15,27.8874,-115.19217,66.2,19,9,90,erizo espinudo,1,,
INPUPI-020814-EA-3-18-INV,Esmeralda Albañez,8/2/14,2014,10:43,10:52,0:09,2,3,18,18,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,24.42,7.4,29.37,8.9,29.37,8.9,27,8.15,27.8874,-115.19217,66.2,19,9,90,pulpo,1,,
INPUPI-020814-AH-3-19-INV,Arturo Hernandez,8/2/14,2014,10:31,10:37,0:06,2,3,19,19,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,56.76,17.2,54.45,16.5,56.76,17.2,56,16.85,27.89126,-115.18699,66.2,19,7,270,langosta,10,,
INPUPI-020814-AH-3-19-INV,Arturo Hernandez,8/2/14,2014,10:31,10:37,0:06,2,3,19,19,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,56.76,17.2,54.45,16.5,56.76,17.2,56,16.85,27.89126,-115.18699,66.2,19,7,270,caracol undosa,17,,
INPUPI-020814-AH-3-19-INV,Arturo Hernandez,8/2/14,2014,10:31,10:37,0:06,2,3,19,19,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,56.76,17.2,54.45,16.5,56.76,17.2,56,16.85,27.89126,-115.18699,66.2,19,7,270,caracol turbanico,1,,
INPUPI-020814-AH-3-19-INV,Arturo Hernandez,8/2/14,2014,10:31,10:37,0:06,2,3,19,19,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,56.76,17.2,54.45,16.5,56.76,17.2,56,16.85,27.89126,-115.18699,66.2,19,7,270,almeja roca,3,,
INPUPI-020814-AH-3-19-INV,Arturo Hernandez,8/2/14,2014,10:31,10:37,0:06,2,3,19,19,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,56.76,17.2,54.45,16.5,56.76,17.2,56,16.85,27.89126,-115.18699,66.2,19,7,270,arbolito café/dorado,16,,
INPUPI-020814-AH-3-19-INV,Arturo Hernandez,8/2/14,2014,10:31,10:37,0:06,2,3,19,19,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,56.76,17.2,54.45,16.5,56.76,17.2,56,16.85,27.89126,-115.18699,66.2,19,7,270,arbolitos,20,,
INPUPI-020814-AH-3-19-INV,Arturo Hernandez,8/2/14,2014,10:31,10:37,0:06,2,3,19,19,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,56.76,17.2,54.45,16.5,56.76,17.2,56,16.85,27.89126,-115.18699,66.2,19,7,270,erizo espinudo,50,16,93.75
INPUPI-020814-EC-3-20-INV,Elsa Cuellar,8/2/14,2014,11:10,11:16,0:06,2,3,20,20,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,25.74,7.8,29.7,9,29.7,9,28,8.4,27.88739,-115.19217,66.2,19,9,270,langosta,12,,
INPUPI-020814-EC-3-20-INV,Elsa Cuellar,8/2/14,2014,11:10,11:16,0:06,2,3,20,20,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,25.74,7.8,29.7,9,29.7,9,28,8.4,27.88739,-115.19217,66.2,19,9,270,caracol undosa,7,,
INPUPI-020814-EC-3-20-INV,Elsa Cuellar,8/2/14,2014,11:10,11:16,0:06,2,3,20,20,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,25.74,7.8,29.7,9,29.7,9,28,8.4,27.88739,-115.19217,66.2,19,9,270,erizo espinudo,4,,
INLAPL-010814-AP-1-1-INV,Antonio Pantoja,8/1/14,2014,10:01,10:14,0:13,2,1,1,1,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,54.12,16.4,49.17,14.9,54.12,16.4,52,15.65,27.84534,-115.16638,66.2,19,8,180,caracol undosa,23,,
INLAPL-010814-AP-1-1-INV,Antonio Pantoja,8/1/14,2014,10:01,10:14,0:13,2,1,1,1,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,54.12,16.4,49.17,14.9,54.12,16.4,52,15.65,27.84534,-115.16638,66.2,19,8,180,arbolito café/dorado,6,,,MANTARAYA
INLAPL-010814-AP-1-1-INV,Antonio Pantoja,8/1/14,2014,10:01,10:14,0:13,2,1,1,1,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,54.12,16.4,49.17,14.9,54.12,16.4,52,15.65,27.84534,-115.16638,66.2,19,8,180,arbolitos,2,,,
INLAPL-010814-EA-1-2-INV,Esmeralda Albañez,8/1/14,2014,10:15,10:27,0:12,2,1,2,2,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,56.43,17.1,57.42,17.4,57.42,17.4,57,17.25,27.844534,-115.16638,66.2,19,8,90,langosta,14,,,
INLAPL-010814-EA-1-2-INV,Esmeralda Albañez,8/1/14,2014,10:15,10:27,0:12,2,1,2,2,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,56.43,17.1,57.42,17.4,57.42,17.4,57,17.25,27.844534,-115.16638,66.2,19,8,90,caracol undosa,42,,,
INLAPL-010814-EA-1-2-INV,Esmeralda Albañez,8/1/14,2014,10:15,10:27,0:12,2,1,2,2,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,56.43,17.1,57.42,17.4,57.42,17.4,57,17.25,27.844534,-115.16638,66.2,19,8,90,caracol tornillo,1,,,
INLAPL-010814-EA-1-2-INV,Esmeralda Albañez,8/1/14,2014,10:15,10:27,0:12,2,1,2,2,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,56.43,17.1,57.42,17.4,57.42,17.4,57,17.25,27.844534,-115.16638,66.2,19,8,90,arbolito café/dorado,21,,,
INLAPL-010814-EA-1-2-INV,Esmeralda Albañez,8/1/14,2014,10:15,10:27,0:12,2,1,2,2,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,56.43,17.1,57.42,17.4,57.42,17.4,57,17.25,27.844534,-115.16638,66.2,19,8,90,erizo espinudo,4,,,
INLAPL-010814-AH-1-3-INV,Arturo Hernandez,8/1/14,2014,10:27,10:32,0:05,2,1,3,3,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,59.4,18,57.09,17.3,59.4,18,58,17.65,27.84382,-115.16972,66.2,19,8,240,langosta,1,,,
INLAPL-010814-AH-1-3-INV,Arturo Hernandez,8/1/14,2014,10:27,10:32,0:05,2,1,3,3,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,59.4,18,57.09,17.3,59.4,18,58,17.65,27.84382,-115.16972,66.2,19,8,240,pepino,2,,,
INLAPL-010814-AH-1-3-INV,Arturo Hernandez,8/1/14,2014,10:27,10:32,0:05,2,1,3,3,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,59.4,18,57.09,17.3,59.4,18,58,17.65,27.84382,-115.16972,66.2,19,8,240,caracol undosa,20,,,
INLAPL-010814-AH-1-3-INV,Arturo Hernandez,8/1/14,2014,10:27,10:32,0:05,2,1,3,3,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,59.4,18,57.09,17.3,59.4,18,58,17.65,27.84382,-115.16972,66.2,19,8,240,caracol turbanico,3,,,
INLAPL-010814-AH-1-3-INV,Arturo Hernandez,8/1/14,2014,10:27,10:32,0:05,2,1,3,3,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,59.4,18,57.09,17.3,59.4,18,58,17.65,27.84382,-115.16972,66.2,19,8,240,lapa china,1,,,
INLAPL-010814-AH-1-3-INV,Arturo Hernandez,8/1/14,2014,10:27,10:32,0:05,2,1,3,3,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,59.4,18,57.09,17.3,59.4,18,58,17.65,27.84382,-115.16972,66.2,19,8,240,erizo espinudo,3,,,
INLAPL-010814-AH-1-3-INV,Arturo Hernandez,8/1/14,2014,10:27,10:32,0:05,2,1,3,3,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,59.4,18,57.09,17.3,59.4,18,58,17.65,27.84382,-115.16972,66.2,19,8,240,pulpo,1,,,
INLAPL-010814-SG-1-4-INV,Sulema Garcia ,8/1/14,2014,10:23,10:39,0:16,2,1,4,4,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,55.11,16.7,56.43,17.1,56.43,17.1,56,16.9,27.8441,-115.17196,69.8,21,7,240,langosta,12,,,
INLAPL-010814-SG-1-4-INV,Sulema Garcia ,8/1/14,2014,10:23,10:39,0:16,2,1,4,4,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,55.11,16.7,56.43,17.1,56.43,17.1,56,16.9,27.8441,-115.17196,69.8,21,7,240,pepino,2,,,
INLAPL-010814-SG-1-4-INV,Sulema Garcia ,8/1/14,2014,10:23,10:39,0:16,2,1,4,4,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,55.11,16.7,56.43,17.1,56.43,17.1,56,16.9,27.8441,-115.17196,69.8,21,7,240,caracol undosa,12,,
INLAPL-010814-SG-1-4-INV,Sulema Garcia ,8/1/14,2014,10:23,10:39,0:16,2,1,4,4,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,55.11,16.7,56.43,17.1,56.43,17.1,56,16.9,27.8441,-115.17196,69.8,21,7,240,caracol turbanico,9,,
INLAPL-010814-SG-1-4-INV,Sulema Garcia ,8/1/14,2014,10:23,10:39,0:16,2,1,4,4,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,55.11,16.7,56.43,17.1,56.43,17.1,56,16.9,27.8441,-115.17196,69.8,21,7,240,arbolito café/dorado,5,,
INLAPL-010814-SG-1-4-INV,Sulema Garcia ,8/1/14,2014,10:23,10:39,0:16,2,1,4,4,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,55.11,16.7,56.43,17.1,56.43,17.1,56,16.9,27.8441,-115.17196,69.8,21,7,240,arbolitos,5,,
INLAPL-010814-SG-1-4-INV,Sulema Garcia ,8/1/14,2014,10:23,10:39,0:16,2,1,4,4,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,55.11,16.7,56.43,17.1,56.43,17.1,56,16.9,27.8441,-115.17196,69.8,21,7,240,erizo espinudo,1,,
INLAPL-010814-EL-1-5-INV,Elba Lopez,8/1/14,2014,10:39,10:48,0:09,2,1,5,5,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,58.41,17.7,58.08,17.6,58.41,17.7,58,17.65,27.184382,-115.16972,66.2,19,8,60,caracol undosa,41,,
INLAPL-010814-EL-1-5-INV,Elba Lopez,8/1/14,2014,10:39,10:48,0:09,2,1,5,5,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,58.41,17.7,58.08,17.6,58.41,17.7,58,17.65,27.184382,-115.16972,66.2,19,8,60,caracol turbanico,4,,
INLAPL-010814-EC-1-6-INV,Elsa Cuellar,8/1/14,2014,10:48,10:54,0:06,2,1,6,6,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,56.1,17,56.1,17,56.1,17,56,17,27.84471,-115.16638,66.2,19,9.1,120,langosta,9,,
INLAPL-010814-EC-1-6-INV,Elsa Cuellar,8/1/14,2014,10:48,10:54,0:06,2,1,6,6,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,56.1,17,56.1,17,56.1,17,56,17,27.84471,-115.16638,66.2,19,9.1,120,caracol undosa,50,11,136.3636364
INLAPL-010814-EC-1-6-INV,Elsa Cuellar,8/1/14,2014,10:48,10:54,0:06,2,1,6,6,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,56.1,17,56.1,17,56.1,17,56,17,27.84471,-115.16638,66.2,19,9.1,120,caracol turbanico,1,,
INLAPL-010814-EC-1-6-INV,Elsa Cuellar,8/1/14,2014,10:48,10:54,0:06,2,1,6,6,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,56.1,17,56.1,17,56.1,17,56,17,27.84471,-115.16638,66.2,19,9.1,120,arbolitos,5,,
INLAPL-010814-EC-1-6-INV,Elsa Cuellar,8/1/14,2014,10:48,10:54,0:06,2,1,6,6,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,56.1,17,56.1,17,56.1,17,56,17,27.84471,-115.16638,66.2,19,9.1,120,erizo espinudo,4,,
INLAPL-010814-PE-1-7-INV,Philip Ericsson,8/1/14,2014,11:07,11:16,0:09,2,1,7,7,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,54.12,16.4,55.77,16.9,55.77,16.9,55,16.65,27.84467,-115.16637,66.2,19,9.1,300,pepino,5,,
INLAPL-010814-PE-1-7-INV,Philip Ericsson,8/1/14,2014,11:07,11:16,0:09,2,1,7,7,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,54.12,16.4,55.77,16.9,55.77,16.9,55,16.65,27.84467,-115.16637,66.2,19,9.1,300,caracol undosa,24,,
INLAPL-010814-PE-1-7-INV,Philip Ericsson,8/1/14,2014,11:07,11:16,0:09,2,1,7,7,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,54.12,16.4,55.77,16.9,55.77,16.9,55,16.65,27.84467,-115.16637,66.2,19,9.1,300,caracol turbanico,6,,
INLAPL-010814-PE-1-7-INV,Philip Ericsson,8/1/14,2014,11:07,11:16,0:09,2,1,7,7,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,54.12,16.4,55.77,16.9,55.77,16.9,55,16.65,27.84467,-115.16637,66.2,19,9.1,300,erizo espinudo,4,,
INLAPL-010814-ML-1-8-INV,Mitzi Leal,8/1/14,2014,11:11,11:23,0:12,2,1,8,8,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,56.76,17.2,52.14,15.8,56.76,17.2,54,16.5,27.8441,-115.17196,68,20,7,140,abulon amarillo,1,,
INLAPL-010814-ML-1-8-INV,Mitzi Leal,8/1/14,2014,11:11,11:23,0:12,2,1,8,8,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,56.76,17.2,52.14,15.8,56.76,17.2,54,16.5,27.8441,-115.17196,68,20,7,140,langosta,6,,
INLAPL-010814-ML-1-8-INV,Mitzi Leal,8/1/14,2014,11:11,11:23,0:12,2,1,8,8,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,56.76,17.2,52.14,15.8,56.76,17.2,54,16.5,27.8441,-115.17196,68,20,7,140,pepino,10,,
INLAPL-010814-ML-1-8-INV,Mitzi Leal,8/1/14,2014,11:11,11:23,0:12,2,1,8,8,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,56.76,17.2,52.14,15.8,56.76,17.2,54,16.5,27.8441,-115.17196,68,20,7,140,caracol undosa,50,5,300
INLAPL-010814-ML-1-8-INV,Mitzi Leal,8/1/14,2014,11:11,11:23,0:12,2,1,8,8,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,56.76,17.2,52.14,15.8,56.76,17.2,54,16.5,27.8441,-115.17196,68,20,7,140,caracol turbanico,5,,
INLAPL-010814-ML-1-8-INV,Mitzi Leal,8/1/14,2014,11:11,11:23,0:12,2,1,8,8,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,56.76,17.2,52.14,15.8,56.76,17.2,54,16.5,27.8441,-115.17196,68,20,7,140,caracol tornillo,1,,
INLAPL-010814-ML-1-8-INV,Mitzi Leal,8/1/14,2014,11:11,11:23,0:12,2,1,8,8,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,56.76,17.2,52.14,15.8,56.76,17.2,54,16.5,27.8441,-115.17196,68,20,7,140,lapa china,1,,
INLAPL-010814-ML-1-8-INV,Mitzi Leal,8/1/14,2014,11:11,11:23,0:12,2,1,8,8,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,56.76,17.2,52.14,15.8,56.76,17.2,54,16.5,27.8441,-115.17196,68,20,7,140,arbolito café/dorado,26,,
INLAPL-010814-ML-1-8-INV,Mitzi Leal,8/1/14,2014,11:11,11:23,0:12,2,1,8,8,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,56.76,17.2,52.14,15.8,56.76,17.2,54,16.5,27.8441,-115.17196,68,20,7,140,arbolitos,2,,
INLAPL-010814-ML-1-8-INV,Mitzi Leal,8/1/14,2014,11:11,11:23,0:12,2,1,8,8,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,56.76,17.2,52.14,15.8,56.76,17.2,54,16.5,27.8441,-115.17196,68,20,7,140,erizo espinudo,1,,
INLAPL-010814-AP-2-9-INV,Antonio Pantoja,8/1/14,2014,11:08,11:16,0:08,2,2,9,9,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,18.48,5.6,11.88,3.6,18.48,5.6,15,4.6,27.84534,-115.16638,66.2,19,8,0,langosta,18,,
INLAPL-010814-AP-2-9-INV,Antonio Pantoja,8/1/14,2014,11:08,11:16,0:08,2,2,9,9,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,18.48,5.6,11.88,3.6,18.48,5.6,15,4.6,27.84534,-115.16638,66.2,19,8,0,caracol undosa,50,29,51.72413793
INLAPL-010814-AP-2-9-INV,Antonio Pantoja,8/1/14,2014,11:08,11:16,0:08,2,2,9,9,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,18.48,5.6,11.88,3.6,18.48,5.6,15,4.6,27.84534,-115.16638,66.2,19,8,0,lapa china,1,,
INLAPL-010814-AP-2-9-INV,Antonio Pantoja,8/1/14,2014,11:08,11:16,0:08,2,2,9,9,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,18.48,5.6,11.88,3.6,18.48,5.6,15,4.6,27.84534,-115.16638,66.2,19,8,0,erizo espinudo,3,,
INLAPL-010814-EA-2-10-INV,Esmeralda Albañez,8/1/14,2014,11:57,11:58,0:01,2,2,10,10,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,18.48,5.6,11.88,3.6,18.48,5.6,15,4.6,27.84875,-115.1647,66.2,19,8,30,caracol undosa,50,5,300
INLAPL-010814-AH-2-11-INV,Arturo Hernandez,8/1/14,2014,12:01,12:09,0:08,2,2,11,11,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,17.16,5.2,14.19,4.3,17.16,5.2,16,4.75,27.85046,-115.17031,66.2,19,8,90,Abulon azul,2,,
INLAPL-010814-AH-2-11-INV,Arturo Hernandez,8/1/14,2014,12:01,12:09,0:08,2,2,11,11,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,17.16,5.2,14.19,4.3,17.16,5.2,16,4.75,27.85046,-115.17031,66.2,19,8,90,langosta,33,,
INLAPL-010814-AH-2-11-INV,Arturo Hernandez,8/1/14,2014,12:01,12:09,0:08,2,2,11,11,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,17.16,5.2,14.19,4.3,17.16,5.2,16,4.75,27.85046,-115.17031,66.2,19,8,90,caracol undosa,50,20,75
INLAPL-010814-AH-2-11-INV,Arturo Hernandez,8/1/14,2014,12:01,12:09,0:08,2,2,11,11,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,17.16,5.2,14.19,4.3,17.16,5.2,16,4.75,27.85046,-115.17031,66.2,19,8,90,caracol turbanico,1,,
INLAPL-010814-AH-2-11-INV,Arturo Hernandez,8/1/14,2014,12:01,12:09,0:08,2,2,11,11,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,17.16,5.2,14.19,4.3,17.16,5.2,16,4.75,27.85046,-115.17031,66.2,19,8,90,lapa china,3,,
INLAPL-010814-AH-2-11-INV,Arturo Hernandez,8/1/14,2014,12:01,12:09,0:08,2,2,11,11,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,17.16,5.2,14.19,4.3,17.16,5.2,16,4.75,27.85046,-115.17031,66.2,19,8,90,almeja roca,2,,
INLAPL-010814-SG-2-12-INV,Sulema Garcia ,8/1/14,2014,12:02,12:16,0:14,2,2,12,12,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,21.12,6.4,21.12,6.4,21.12,6.4,21,6.4,27.85019,-115.16595,69.8,21,7,90,caracol undosa,41,,
INLAPL-010814-SG-2-12-INV,Sulema Garcia ,8/1/14,2014,12:02,12:16,0:14,2,2,12,12,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,21.12,6.4,21.12,6.4,21.12,6.4,21,6.4,27.85019,-115.16595,69.8,21,7,90,caracol turbanico,4,,
INLAPL-010814-SG-2-12-INV,Sulema Garcia ,8/1/14,2014,12:02,12:16,0:14,2,2,12,12,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,21.12,6.4,21.12,6.4,21.12,6.4,21,6.4,27.85019,-115.16595,69.8,21,7,90,caracol tornillo,2,,
INLAPL-010814-SG-2-12-INV,Sulema Garcia ,8/1/14,2014,12:02,12:16,0:14,2,2,12,12,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,21.12,6.4,21.12,6.4,21.12,6.4,21,6.4,27.85019,-115.16595,69.8,21,7,90,lapa china,1,,
INLAPL-010814-SG-2-12-INV,Sulema Garcia ,8/1/14,2014,12:02,12:16,0:14,2,2,12,12,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,21.12,6.4,21.12,6.4,21.12,6.4,21,6.4,27.85019,-115.16595,69.8,21,7,90,erizo espinudo,1,,
INLAPL-010814-EL-2-13-INV,Elba Lopez,8/1/14,2014,12:18,12:29,0:11,2,2,13,13,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,14.52,4.4,14.19,4.3,14.52,4.4,14,4.35,27.85046,-115.17031,66.2,19,8,240,langosta,6,,
INLAPL-010814-EL-2-13-INV,Elba Lopez,8/1/14,2014,12:18,12:29,0:11,2,2,13,13,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,14.52,4.4,14.19,4.3,14.52,4.4,14,4.35,27.85046,-115.17031,66.2,19,8,240,caracol undosa,50,15,100
INLAPL-010814-EC-2-14-INV,Elsa Cuellar,8/1/14,2014,12:14,12:28,0:14,2,2,14,14,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,32.34,9.8,33,10,33,10,33,9.9,27.84758,-115.16484,66.2,19,9.1,240,langosta,2,,
INLAPL-010814-EC-2-14-INV,Elsa Cuellar,8/1/14,2014,12:14,12:28,0:14,2,2,14,14,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,32.34,9.8,33,10,33,10,33,9.9,27.84758,-115.16484,66.2,19,9.1,240,caracol undosa,50,12,125
INLAPL-010814-EC-2-14-INV,Elsa Cuellar,8/1/14,2014,12:14,12:28,0:14,2,2,14,14,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,32.34,9.8,33,10,33,10,33,9.9,27.84758,-115.16484,66.2,19,9.1,240,arbolitos rojo,3,,
INLAPL-010814-EC-2-14-INV,Elsa Cuellar,8/1/14,2014,12:14,12:28,0:14,2,2,14,14,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,32.34,9.8,33,10,33,10,33,9.9,27.84758,-115.16484,66.2,19,9.1,240,arbolitos,4,,
INLAPL-010814-EC-2-14-INV,Elsa Cuellar,8/1/14,2014,12:14,12:28,0:14,2,2,14,14,La Plana,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,32.34,9.8,33,10,33,10,33,9.9,27.84758,-115.16484,66.2,19,9.1,240,erizo espinudo,3,,
